latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
418755628.26749,20140003.25,89916600000000.0,706655037.037037,1386,54,1024 56,fail
389819947.38941,20710908.649999995,25690900000000.0,201903000.0,1387,54,1024 16,pass
389819947.38941,20710908.649999995,32113400000000.0,252378000.0,1388,54,1024 20,pass
389819947.38941,20710908.649999995,38536000000000.0,302853685.1851852,1389,54,1024 24,pass
389819947.38941,20710908.649999995,44958600000000.0,353328685.1851852,1390,54,1024 28,pass
389819947.38941,20710908.649999995,51381200000000.0,403803703.7037037,1391,54,1024 32,pass
389819947.38941,20710908.649999995,57803700000000.0,454279000.0,1392,54,1024 36,pass
389819947.38941,20710908.649999995,64226300000000.0,504754000.0,1393,54,1024 40,pass
389819947.38941,20710908.649999995,70648900000000.0,555229685.1851852,1394,54,1024 44,pass
389819947.38941,20710908.649999995,77071500000000.0,605704685.1851852,1395,54,1024 48,pass
389819947.38941,20710908.649999995,83494100000000.0,656179703.7037038,1396,54,1024 52,fail
389819947.38941,20710908.649999995,89916600000000.0,706655000.0,1397,54,1024 56,fail
311826319.29516995,19542391.149999995,25690900000000.0,201903000.0,1398,46,1024 16,pass
311826319.29516995,19542391.149999995,32113400000000.0,252378000.0,1399,46,1024 20,pass
311826319.29516995,19542391.149999995,38536000000000.0,302853739.1304348,1400,46,1024 24,pass
311826319.29516995,19542391.149999995,44958600000000.0,353328739.1304348,1401,46,1024 28,pass
311826319.29516995,19542391.149999995,51381200000000.0,403803760.8695652,1402,46,1024 32,pass
311826319.29516995,19542391.149999995,57803700000000.0,454279000.0,1403,46,1024 36,pass
311826319.29516995,19542391.149999995,64226300000000.0,504754000.0,1404,46,1024 40,pass
311826319.29516995,19542391.149999995,70648900000000.0,555229739.1304348,1405,46,1024 44,pass
311826319.29516995,19542391.149999995,77071500000000.0,605704739.1304348,1406,46,1024 48,pass
311826319.29516995,19542391.149999995,83494100000000.0,656179760.8695652,1407,46,1024 52,fail
311826319.29516995,19542391.149999995,89916600000000.0,706655000.0,1408,46,1024 56,fail
222685723.62140995,18455074.45,25690900000000.0,201903020.8333333,1409,48,1024 16,pass
222685723.62140995,18455074.45,32113400000000.0,252378041.66666663,1410,48,1024 20,pass
222685723.62140995,18455074.45,38536000000000.0,302853687.5,1411,48,1024 24,pass
222685723.62140995,18455074.45,44958600000000.0,353328687.5,1412,48,1024 28,pass
222685723.62140995,18455074.45,51381200000000.0,403803708.3333333,1413,48,1024 32,pass
222685723.62140995,18455074.45,57803700000000.0,454279020.8333333,1414,48,1024 36,pass
222685723.62140995,18455074.45,64226300000000.0,504754041.6666667,1415,48,1024 40,pass
222685723.62140995,18455074.45,70648900000000.0,555229687.5,1416,48,1024 44,pass
222685723.62140995,18455074.45,77071500000000.0,605704687.5,1417,48,1024 48,pass
222685723.62140995,18455074.45,83494100000000.0,656179708.3333334,1418,48,1024 52,fail
222685723.62140995,18455074.45,89916600000000.0,706655041.6666666,1419,48,1024 56,fail
105530679.86749,10999982.65,25690900000000.0,201903029.4117647,1420,34,1024 16,pass
105530679.86749,10999982.65,32113400000000.0,252378058.82352945,1421,34,1024 20,pass
105530679.86749,10999982.65,38536000000000.0,302853588.2352941,1422,34,1024 24,pass
105530679.86749,10999982.65,44958600000000.0,353328588.2352941,1423,34,1024 28,pass
105530679.86749,10999982.65,51381200000000.0,403803617.6470589,1424,34,1024 32,pass
105530679.86749,10999982.65,57803700000000.0,454279029.4117647,1425,34,1024 36,pass
105530679.86749,10999982.65,64226300000000.0,504754058.8235294,1426,34,1024 40,pass
105530679.86749,10999982.65,70648900000000.0,555229588.2352941,1427,34,1024 44,pass
105530679.86749,10999982.65,77071500000000.0,605704588.2352941,1428,34,1024 48,pass
105530679.86749,10999982.65,83494100000000.0,656179617.6470588,1429,34,1024 52,fail
105530679.86749,10999982.65,89916600000000.0,706655058.8235294,1430,34,1024 56,fail
9300874.262689998,2785694.35,25690900000000.0,201903052.6315789,1431,19,1024 16,pass
9300874.262689998,2785694.35,32113400000000.0,252378105.2631579,1432,19,1024 20,pass
9300874.262689998,2785694.35,38536000000000.0,302853368.42105263,1433,19,1024 24,pass
9300874.262689998,2785694.35,44958600000000.0,353328368.42105263,1434,19,1024 28,pass
9300874.262689998,2785694.35,51381200000000.0,403803368.42105263,1435,19,1024 32,pass
9300874.262689998,2785694.35,57803700000000.0,454279052.6315789,1436,19,1024 36,pass
9300874.262689998,2785694.35,64226300000000.0,504754105.2631579,1437,19,1024 40,pass
9300874.262689998,2785694.35,70648900000000.0,555229368.4210526,1438,19,1024 44,pass
9300874.262689998,2785694.35,77071500000000.0,605704368.4210526,1439,19,1024 48,pass
9300874.262689998,2785694.35,83494100000000.0,656179368.4210526,1440,19,1024 52,fail
9300874.262689998,2785694.35,89916600000000.0,706655105.2631578,1441,19,1024 56,fail
221.92051,1500.81,25690900000000.0,201903000.0,1442,1,1024 16,fail
221.92051,1500.81,32113400000000.0,252378000.0,1443,1,1024 20,fail
221.92051,1500.81,38536000000000.0,302853000.0,1444,1,1024 24,fail
221.92051,1500.81,44958600000000.0,353328000.0,1445,1,1024 28,fail
221.92051,1500.81,51381200000000.0,403803000.0,1446,1,1024 32,fail
221.92051,1500.81,57803700000000.0,454279000.0,1447,1,1024 36,fail
221.92051,1500.81,64226300000000.0,504754000.0,1448,1,1024 40,fail
221.92051,1500.81,70648900000000.0,555229000.0,1449,1,1024 44,fail
221.92051,1500.81,77071500000000.0,605704000.0,1450,1,1024 48,fail
221.92051,1500.81,83494100000000.0,656179000.0,1451,1,1024 52,fail
221.92051,1500.81,89916600000000.0,706655000.0,1452,1,1024 56,fail
221.92051,1500.81,25690900000000.0,201903000.0,1453,1,1024 16,fail
221.92051,1500.81,32113400000000.0,252378000.0,1454,1,1024 20,fail
221.92051,1500.81,38536000000000.0,302853000.0,1455,1,1024 24,fail
221.92051,1500.81,44958600000000.0,353328000.0,1456,1,1024 28,fail
221.92051,1500.81,51381200000000.0,403803000.0,1457,1,1024 32,fail
221.92051,1500.81,57803700000000.0,454279000.0,1458,1,1024 36,fail
221.92051,1500.81,64226300000000.0,504754000.0,1459,1,1024 40,fail
221.92051,1500.81,70648900000000.0,555229000.0,1460,1,1024 44,fail
221.92051,1500.81,77071500000000.0,605704000.0,1461,1,1024 48,fail
221.92051,1500.81,83494100000000.0,656179000.0,1462,1,1024 52,fail
221.92051,1500.81,89916600000000.0,706655000.0,1463,1,1024 56,fail
